"C_ID","C_EquipmentSpend","C_ApparelSpend","C_FootwearSpend","C_Gender","C_Age","C_State","C_Area","C_DeviceType","C_ShoppingCart","C_EmailAd","C_ShoppingDuration","C_TimeOfShopping","C_Number_of_Orders","C_Reviews","C_OrderToDelivery","C_Payment","App_Discounts","App_Tenure","App_Referral"
"CXAUQ_1582",40,50,365,"F",46,"NSW","Urban","Tablet_iOS","Browser","Daily",44,"6:00 PM - 12:00 AM",1,2,1,"BNPL","N",0,0
"CXAUQ_2112",40,122,449,"M",23,"SA","Urban","Tablet_iOS","Browser","Weekly",44,"6:00 AM - 12:00 PM",3,2,2,"BNPL","N",0,0
"CXAUQ_1744",550,261,203,"M",31,"TAS","Urban","Phone_Android","App","Weekly",23,"6:00 PM - 12:00 AM",1,3,4,"BNPL","Y",21,0
"CXAUQ_2775",500,145,473,"F",29,"QLD","Urban","Phone_iOS","App","Monthly",6,"6:00 PM - 12:00 AM",3,2,4,"Card","Y",29,0
"CXAUQ_1561",1200,267,40,"M",52,"NSW","Rural","Phone_Android","Browser","Monthly",52,"6:00 PM - 12:00 AM",2,5,4,"eWallet","N",0,0
"CXAUQ_85",40,50,367,"M",31,"SA","Urban","Phone_iOS","Browser","Monthly",9,"12:00 PM - 6:00 PM",1,3,2,"BNPL","N",0,0
"CXAUQ_932",40,50,40,"M",26,"WA","Rural","Phone_iOS","Browser","Weekly",19,"12:00 AM - 6:00 AM",1,2,4,"Card","N",0,0
"CXAUQ_2794",750,77,279,"F",59,"NSW","Rural","Tablet_Android","Browser","Monthly",37,"6:00 PM - 12:00 AM",3,4,4,"BNPL","N",0,0
"CXAUQ_769",40,137,344,"M",37,"NSW","Urban","Phone_iOS","App","Daily",24,"12:00 PM - 6:00 PM",1,4,1,"BNPL","Y",13,0
"CXAUQ_2572",500,158,211,"M",34,"NSW","Urban","Phone_iOS","App","Monthly",42,"6:00 PM - 12:00 AM",4,3,4,"Card","Y",9,0
"CXAUQ_82",40,199,199,"F",38,"VIC","Urban","Phone_iOS","Browser","Daily",30,"12:00 PM - 6:00 PM",5,3,1,"BNPL","N",0,0
"CXAUQ_2730",2000,50,123,"M",47,"WA","Urban","Tablet_Android","Browser","Weekly",28,"6:00 PM - 12:00 AM",5,2,4,"BNPL","N",0,0
"CXAUQ_2186",900,129,46,"F",48,"VIC","Rural","Phone_Android","Browser","Monthly",19,"6:00 AM - 12:00 PM",5,4,4,"eWallet","N",0,0
"CXAUQ_1468",800,156,263,"F",48,"QLD","Urban","Phone_Android","Browser","Monthly",58,"6:00 PM - 12:00 AM",6,5,4,"BNPL","N",0,0
"CXAUQ_2643",40,127,189,"M",20,"NSW","Urban","Tablet_iOS","App","Weekly",45,"6:00 PM - 12:00 AM",4,1,3,"eWallet","Y",24,0
"CXAUQ_2385",1500,159,447,"M",53,"NSW","Rural","Tablet_Android","Browser","Daily",26,"6:00 AM - 12:00 PM",1,3,4,"BNPL","N",0,0
"CXAUQ_1447",40,143,139,"M",24,"VIC","Urban","Tablet_iOS","App","Weekly",22,"6:00 PM - 12:00 AM",2,2,3,"eWallet","Y",6,0
"CXAUQ_2048",550,50,119,"M",37,"VIC","Rural","Tablet_iOS","Browser","Monthly",13,"6:00 AM - 12:00 PM",5,1,4,"eWallet","N",0,0
"CXAUQ_541",40,280,390,"F",37,"NSW","Rural","Tablet_iOS","App","Monthly",56,"12:00 PM - 6:00 PM",4,1,4,"eWallet","Y",7,0
"CXAUQ_1299",1200,164,235,"M",49,"WA","Rural","Tablet_Android","App","Weekly",56,"6:00 PM - 12:00 AM",9,5,4,"BNPL","Y",17,0
"CXAUQ_184",1500,298,79,"M",54,"NSW","Urban","Tablet_Android","Browser","Daily",1,"12:00 PM - 6:00 PM",8,4,4,"eWallet","N",0,0
"CXAUQ_1601",40,66,113,"F",31,"QLD","Rural","Phone_Android","App","Daily",17,"6:00 PM - 12:00 AM",1,3,4,"eWallet","Y",21,0
"CXAUQ_2261",450,186,436,"F",39,"ACT","Urban","Tablet_Android","Browser","Weekly",29,"6:00 AM - 12:00 PM",1,2,4,"BNPL","N",0,0
"CXAUQ_857",40,61,40,"M",30,"VIC","Urban","Phone_iOS","Browser","Daily",18,"12:00 AM - 6:00 AM",1,1,3,"Card","N",0,0
"CXAUQ_1970",600,214,376,"M",43,"QLD","Urban","Phone_iOS","Browser","Monthly",39,"6:00 AM - 12:00 PM",11,3,4,"BNPL","N",0,0
"CXAUQ_2266",40,243,199,"M",20,"NSW","Urban","Tablet_iOS","Browser","Daily",45,"6:00 AM - 12:00 PM",6,3,3,"eWallet","N",0,0
"CXAUQ_2162",1200,142,314,"F",49,"TAS","Urban","Tablet_Android","Browser","Monthly",11,"6:00 AM - 12:00 PM",2,4,4,"BNPL","N",0,0
"CXAUQ_759",650,180,370,"M",43,"NSW","Urban","Tablet_Android","Browser","Daily",0,"12:00 PM - 6:00 PM",5,3,4,"eWallet","N",0,0
"CXAUQ_2184",1450,193,490,"M",59,"SA","Urban","Phone_Android","App","Weekly",59,"6:00 AM - 12:00 PM",6,4,4,"BNPL","Y",25,8
"CXAUQ_52",40,278,139,"M",43,"ACT","Rural","Phone_iOS","App","Weekly",49,"12:00 PM - 6:00 PM",5,3,4,"eWallet","Y",16,0
"CXAUQ_2749",1600,232,192,"M",51,"NSW","Rural","Tablet_Android","App","Daily",33,"6:00 PM - 12:00 AM",13,5,4,"BNPL","Y",23,0
"CXAUQ_2691",950,63,40,"M",50,"SA","Rural","Tablet_Android","Browser","Monthly",23,"6:00 PM - 12:00 AM",4,5,4,"BNPL","N",0,0
"CXAUQ_888",40,50,356,"F",40,"NT","Urban","Phone_iOS","App","Weekly",57,"12:00 AM - 6:00 AM",3,3,1,"BNPL","Y",8,0
"CXAUQ_618",40,68,334,"M",33,"NSW","Urban","Tablet_Android","Browser","Daily",31,"12:00 PM - 6:00 PM",5,1,3,"eWallet","N",0,0
"CXAUQ_475",1050,136,0,"F",59,"ACT","Urban","Phone_Android","Browser","Monthly",34,"12:00 PM - 6:00 PM",14,5,4,"BNPL","N",0,0
"CXAUQ_683",40,292,146,"M",24,"NT","Urban","Phone_iOS","Browser","Weekly",50,"12:00 PM - 6:00 PM",2,3,3,"eWallet","N",0,0
"CXAUQ_1172",40,244,316,"F",23,"NSW","Rural","Phone_iOS","Browser","Daily",42,"12:00 AM - 6:00 AM",5,3,3,"BNPL","N",0,0
"CXAUQ_1739",750,50,137,"M",47,"VIC","Urban","Tablet_Android","Browser","Weekly",37,"6:00 PM - 12:00 AM",10,3,4,"eWallet","N",0,0
"CXAUQ_306",1200,141,0,"M",51,"NSW","Rural","Phone_Android","Browser","Daily",15,"12:00 PM - 6:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_501",40,158,0,"M",36,"NSW","Urban","Phone_iOS","App","Weekly",60,"12:00 PM - 6:00 PM",2,1,3,"eWallet","Y",11,0
"CXAUQ_2126",40,127,291,"F",24,"NSW","Urban","Phone_iOS","Browser","Daily",1,"6:00 AM - 12:00 PM",3,1,2,"BNPL","N",0,0
"CXAUQ_1055",40,50,150,"F",22,"VIC","Urban","Tablet_iOS","Browser","Weekly",9,"12:00 AM - 6:00 AM",1,2,3,"eWallet","N",0,0
"CXAUQ_2524",1350,50,455,"M",55,"NT","Urban","Tablet_Android","Browser","Weekly",45,"6:00 PM - 12:00 AM",3,5,4,"BNPL","N",0,0
"CXAUQ_2332",40,255,317,"F",22,"NSW","Urban","Phone_Android","Browser","Weekly",3,"6:00 AM - 12:00 PM",6,1,2,"BNPL","N",0,0
"CXAUQ_2635",350,50,56,"M",37,"NSW","Urban","Phone_iOS","Browser","Daily",42,"6:00 PM - 12:00 AM",4,2,3,"Card","N",0,0
"CXAUQ_2592",40,133,105,"M",23,"NSW","Rural","Phone_iOS","Browser","Daily",5,"6:00 PM - 12:00 AM",6,2,4,"eWallet","N",0,0
"CXAUQ_1393",1500,289,271,"M",57,"NSW","Urban","Phone_Android","App","Weekly",52,"6:00 PM - 12:00 AM",12,5,4,"BNPL","Y",21,0
"CXAUQ_9",40,234,117,"M",55,"VIC","Rural","Phone_iOS","Browser","Daily",47,"12:00 PM - 6:00 PM",4,3,4,"eWallet","N",0,0
"CXAUQ_1897",40,146,417,"F",21,"VIC","Urban","Phone_iOS","Browser","Daily",40,"6:00 AM - 12:00 PM",4,0,2,"BNPL","N",0,0
"CXAUQ_776",1000,172,0,"F",48,"VIC","Urban","Tablet_iOS","App","Weekly",32,"12:00 PM - 6:00 PM",13,4,4,"Card","Y",23,0
"CXAUQ_2115",40,154,381,"F",30,"VIC","Urban","Tablet_iOS","Browser","Weekly",8,"6:00 AM - 12:00 PM",6,1,1,"BNPL","N",0,0
"CXAUQ_51",900,176,0,"F",50,"WA","Urban","Tablet_Android","Browser","Monthly",2,"12:00 PM - 6:00 PM",5,5,4,"BNPL","N",0,0
"CXAUQ_2682",1500,75,467,"F",45,"NT","Rural","Phone_Android","Browser","Weekly",12,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_1330",40,50,270,"M",27,"VIC","Urban","Phone_iOS","App","Daily",2,"6:00 PM - 12:00 AM",1,3,1,"BNPL","Y",15,0
"CXAUQ_571",1150,105,0,"M",56,"ACT","Urban","Tablet_Android","Browser","Weekly",27,"12:00 PM - 6:00 PM",12,4,4,"BNPL","N",0,0
"CXAUQ_2367",500,50,40,"F",28,"VIC","Urban","Phone_iOS","Browser","Monthly",35,"6:00 AM - 12:00 PM",1,2,4,"eWallet","N",0,0
"CXAUQ_1293",40,155,72,"M",34,"VIC","Urban","Phone_iOS","App","Daily",49,"6:00 PM - 12:00 AM",6,1,3,"eWallet","Y",30,0
"CXAUQ_2086",40,88,299,"F",42,"NSW","Rural","Tablet_iOS","App","Daily",40,"6:00 AM - 12:00 PM",1,0,3,"BNPL","Y",18,0
"CXAUQ_1778",40,128,347,"M",24,"NSW","Urban","Phone_Android","Browser","Daily",24,"6:00 PM - 12:00 AM",5,3,1,"BNPL","N",0,0
"CXAUQ_274",850,50,457,"M",50,"ACT","Urban","Tablet_Android","App","Weekly",25,"12:00 PM - 6:00 PM",12,5,4,"BNPL","Y",18,0
"CXAUQ_1457",1100,232,293,"F",52,"ACT","Urban","Tablet_Android","Browser","Monthly",35,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_89",40,118,59,"F",25,"VIC","Urban","Phone_iOS","Browser","Daily",10,"12:00 PM - 6:00 PM",1,0,3,"Card","N",0,0
"CXAUQ_870",500,136,297,"F",58,"VIC","Rural","Phone_iOS","App","Daily",46,"12:00 AM - 6:00 AM",6,4,4,"Card","Y",5,0
"CXAUQ_2135",40,153,85,"M",33,"VIC","Urban","Tablet_iOS","Browser","Weekly",52,"6:00 AM - 12:00 PM",6,1,3,"eWallet","N",0,0
"CXAUQ_2665",40,164,242,"M",22,"ACT","Urban","Tablet_iOS","Browser","Monthly",0,"6:00 PM - 12:00 AM",2,3,3,"eWallet","N",0,0
"CXAUQ_1192",40,85,40,"F",25,"VIC","Rural","Phone_iOS","Browser","Monthly",20,"12:00 AM - 6:00 AM",1,1,4,"eWallet","N",0,0
"CXAUQ_1114",40,234,166,"M",26,"NSW","Rural","Tablet_Android","Browser","Weekly",54,"12:00 AM - 6:00 AM",6,1,4,"eWallet","N",0,0
"CXAUQ_1352",1600,218,238,"M",58,"VIC","Rural","Tablet_Android","Browser","Monthly",13,"6:00 PM - 12:00 AM",5,5,4,"BNPL","N",0,0
"CXAUQ_865",40,182,491,"M",55,"ACT","Urban","Tablet_Android","App","Monthly",58,"12:00 AM - 6:00 AM",3,4,3,"Card","Y",28,8
"CXAUQ_539",600,192,492,"M",36,"NSW","Urban","Tablet_Android","Browser","Daily",14,"12:00 PM - 6:00 PM",1,1,4,"BNPL","N",0,0
"CXAUQ_2042",1300,131,401,"M",46,"NT","Urban","Tablet_Android","Browser","Monthly",4,"6:00 AM - 12:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_1523",1550,205,488,"F",57,"ACT","Urban","Tablet_Android","App","Monthly",34,"6:00 PM - 12:00 AM",1,5,4,"BNPL","Y",23,0
"CXAUQ_1034",800,92,499,"M",43,"WA","Urban","Phone_iOS","App","Monthly",57,"12:00 AM - 6:00 AM",1,1,4,"BNPL","Y",29,0
"CXAUQ_1787",40,153,355,"M",39,"TAS","Urban","Phone_Android","App","Weekly",31,"6:00 PM - 12:00 AM",3,3,2,"BNPL","Y",3,0
"CXAUQ_698",1500,162,0,"F",46,"NSW","Rural","Tablet_Android","Browser","Daily",37,"12:00 PM - 6:00 PM",5,5,4,"Card","N",0,0
"CXAUQ_760",40,240,120,"M",24,"VIC","Urban","Phone_Android","App","Weekly",9,"12:00 PM - 6:00 PM",5,1,2,"BNPL","Y",2,0
"CXAUQ_736",1300,188,0,"M",47,"VIC","Urban","Tablet_Android","App","Monthly",18,"12:00 PM - 6:00 PM",7,4,4,"BNPL","Y",22,0
"CXAUQ_1504",1500,101,376,"M",54,"NSW","Urban","Tablet_Android","Browser","Daily",31,"6:00 PM - 12:00 AM",6,5,4,"BNPL","N",0,0
"CXAUQ_1004",78,179,0,"M",67,"WA","Urban","Tablet_iOS","App","Weekly",48,"12:00 AM - 6:00 AM",1,1,3,"Card","Y",16,0
"CXAUQ_2861",1200,175,0,"M",51,"NSW","Rural","Tablet_iOS","Browser","Daily",7,"6:00 PM - 12:00 AM",7,5,4,"BNPL","N",0,0
"CXAUQ_2835",1000,245,146,"M",60,"NSW","Rural","Tablet_Android","Browser","Daily",18,"6:00 PM - 12:00 AM",2,3,4,"BNPL","N",0,0
"CXAUQ_2383",1150,50,389,"F",50,"ACT","Urban","Tablet_Android","Browser","Monthly",59,"6:00 AM - 12:00 PM",1,3,4,"BNPL","N",0,0
"CXAUQ_1011",40,255,207,"F",28,"QLD","Urban","Tablet_iOS","App","Weekly",14,"12:00 AM - 6:00 AM",6,3,1,"BNPL","Y",21,0
"CXAUQ_1062",40,210,85,"F",24,"QLD","Urban","Phone_iOS","Browser","Weekly",53,"12:00 AM - 6:00 AM",3,2,3,"eWallet","N",0,0
"CXAUQ_141",1700,230,209,"F",54,"NSW","Urban","Tablet_Android","Browser","Weekly",58,"12:00 PM - 6:00 PM",4,5,4,"BNPL","N",0,0
"CXAUQ_1300",40,82,74,"F",35,"VIC","Rural","Phone_iOS","Browser","Daily",43,"6:00 PM - 12:00 AM",1,2,4,"eWallet","N",0,0
"CXAUQ_2071",40,50,357,"F",37,"ACT","Urban","Tablet_iOS","Browser","Daily",30,"6:00 AM - 12:00 PM",1,1,2,"BNPL","N",0,0
"CXAUQ_2148",1000,208,480,"M",46,"NSW","Urban","Tablet_Android","Browser","Daily",59,"6:00 AM - 12:00 PM",6,4,4,"BNPL","N",0,0
"CXAUQ_2430",600,181,155,"F",33,"QLD","Rural","Phone_Android","App","Monthly",36,"6:00 AM - 12:00 PM",2,4,4,"BNPL","Y",21,4
"CXAUQ_534",1000,256,0,"F",54,"NSW","Urban","Tablet_iOS","App","Daily",21,"12:00 PM - 6:00 PM",10,4,4,"BNPL","Y",6,0
"CXAUQ_1213",1050,50,123,"M",42,"NSW","Urban","Tablet_Android","Browser","Daily",56,"12:00 AM - 6:00 AM",14,4,4,"eWallet","N",0,0
"CXAUQ_628",1250,293,0,"M",53,"NSW","Urban","Tablet_Android","Browser","Daily",19,"12:00 PM - 6:00 PM",4,3,4,"BNPL","N",0,0
"CXAUQ_1090",40,275,211,"M",21,"NT","Urban","Tablet_iOS","Browser","Weekly",58,"12:00 AM - 6:00 AM",2,3,1,"BNPL","N",0,0
"CXAUQ_2227",40,50,479,"F",22,"NSW","Urban","Tablet_iOS","App","Daily",58,"6:00 AM - 12:00 PM",4,3,1,"BNPL","Y",2,0
"CXAUQ_1222",400,50,282,"M",28,"VIC","Rural","Phone_Android","Browser","Monthly",4,"12:00 AM - 6:00 AM",6,3,3,"BNPL","N",0,0
"CXAUQ_1729",1350,245,476,"F",49,"NSW","Rural","Tablet_Android","Browser","Monthly",3,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_108",40,190,477,"F",33,"NSW","Urban","Phone_iOS","App","Daily",5,"12:00 PM - 6:00 PM",3,1,1,"BNPL","Y",4,0
"CXAUQ_259",400,209,322,"M",42,"SA","Urban","Phone_iOS","App","Weekly",8,"12:00 PM - 6:00 PM",3,3,3,"Card","Y",23,0
"CXAUQ_2050",750,153,280,"M",44,"QLD","Rural","Phone_iOS","App","Monthly",8,"6:00 AM - 12:00 PM",1,3,4,"BNPL","Y",20,0
"CXAUQ_70",650,50,348,"M",59,"SA","Urban","Tablet_iOS","App","Weekly",52,"12:00 PM - 6:00 PM",11,3,4,"Card","Y",23,0
"CXAUQ_302",1550,95,0,"M",49,"SA","Urban","Phone_Android","App","Weekly",18,"12:00 PM - 6:00 PM",7,5,4,"BNPL","Y",22,0
"CXAUQ_809",750,241,496,"F",33,"VIC","Urban","Tablet_iOS","App","Daily",47,"12:00 AM - 6:00 AM",3,3,4,"BNPL","Y",29,0
"CXAUQ_2555",800,95,331,"M",46,"VIC","Rural","Phone_Android","Browser","Weekly",13,"6:00 PM - 12:00 AM",14,4,4,"BNPL","N",0,0
"CXAUQ_930",40,81,291,"M",39,"ACT","Urban","Phone_iOS","Browser","Monthly",53,"12:00 AM - 6:00 AM",2,2,1,"BNPL","N",0,0
"CXAUQ_578",1250,273,0,"F",48,"NT","Urban","Phone_iOS","Browser","Weekly",15,"12:00 PM - 6:00 PM",8,5,4,"BNPL","N",0,0
"CXAUQ_2454",800,218,101,"M",37,"TAS","Urban","Tablet_Android","Browser","Monthly",7,"6:00 PM - 12:00 AM",10,4,4,"BNPL","N",0,0
"CXAUQ_2161",40,153,263,"F",25,"NT","Urban","Tablet_iOS","Browser","Daily",29,"6:00 AM - 12:00 PM",1,3,2,"BNPL","N",0,0
"CXAUQ_1122",200,50,314,"M",20,"QLD","Urban","Phone_Android","Browser","Weekly",3,"12:00 AM - 6:00 AM",1,2,1,"BNPL","N",0,0
"CXAUQ_84",40,230,465,"M",51,"VIC","Rural","Phone_iOS","App","Daily",42,"12:00 PM - 6:00 PM",2,4,4,"eWallet","Y",7,3
"CXAUQ_996",1000,50,473,"F",47,"QLD","Rural","Tablet_Android","App","Monthly",15,"12:00 AM - 6:00 AM",1,5,4,"BNPL","Y",7,0
"CXAUQ_1220",40,294,40,"F",31,"QLD","Rural","Phone_Android","Browser","Weekly",21,"12:00 AM - 6:00 AM",3,3,4,"eWallet","N",0,0
"CXAUQ_658",1000,206,0,"M",50,"NSW","Urban","Tablet_iOS","App","Daily",54,"12:00 PM - 6:00 PM",8,3,4,"BNPL","Y",20,0
"CXAUQ_1623",1050,244,336,"M",55,"NSW","Rural","Phone_Android","Browser","Daily",46,"6:00 PM - 12:00 AM",5,5,4,"BNPL","N",0,0
"CXAUQ_2745",1200,203,357,"M",47,"NSW","Urban","Phone_iOS","Browser","Daily",5,"6:00 PM - 12:00 AM",5,2,4,"BNPL","N",0,0
"CXAUQ_2207",40,209,277,"F",34,"QLD","Rural","Tablet_iOS","Browser","Weekly",40,"6:00 AM - 12:00 PM",1,1,2,"BNPL","N",0,0
"CXAUQ_2652",300,50,227,"F",36,"NSW","Urban","Tablet_iOS","Browser","Daily",53,"6:00 PM - 12:00 AM",5,2,3,"Card","N",0,0
"CXAUQ_1355",1600,50,348,"F",59,"VIC","Urban","Tablet_Android","Browser","Monthly",29,"6:00 PM - 12:00 AM",9,5,4,"BNPL","N",0,0
"CXAUQ_130",40,164,338,"M",20,"WA","Urban","Phone_iOS","Browser","Daily",8,"12:00 PM - 6:00 PM",3,3,2,"BNPL","N",0,0
"CXAUQ_1340",40,180,64,"F",45,"VIC","Urban","Phone_iOS","Browser","Daily",47,"6:00 PM - 12:00 AM",3,2,3,"eWallet","N",0,0
"CXAUQ_37",40,252,0,"F",41,"VIC","Urban","Phone_iOS","App","Daily",48,"12:00 PM - 6:00 PM",5,1,3,"eWallet","Y",23,0
"CXAUQ_1667",40,203,427,"M",36,"NSW","Rural","Phone_Android","Browser","Daily",24,"6:00 PM - 12:00 AM",2,2,2,"BNPL","N",0,0
"CXAUQ_1953",600,109,40,"F",56,"TAS","Urban","Tablet_iOS","App","Monthly",43,"6:00 AM - 12:00 PM",6,3,4,"eWallet","Y",29,8
"CXAUQ_1539",40,60,350,"F",30,"TAS","Urban","Tablet_iOS","Browser","Weekly",26,"6:00 PM - 12:00 AM",3,1,2,"BNPL","N",0,0
"CXAUQ_1864",40,251,44,"F",29,"TAS","Rural","Phone_iOS","Browser","Weekly",25,"6:00 AM - 12:00 PM",4,3,4,"eWallet","N",0,0
"CXAUQ_2404",500,127,181,"M",30,"QLD","Urban","Phone_iOS","App","Monthly",47,"6:00 AM - 12:00 PM",1,3,4,"eWallet","Y",20,0
"CXAUQ_1800",40,165,369,"M",50,"VIC","Rural","Tablet_Android","Browser","Daily",25,"6:00 AM - 12:00 PM",2,5,2,"BNPL","N",0,0
"CXAUQ_222",40,138,180,"F",22,"ACT","Rural","Phone_iOS","Browser","Weekly",53,"12:00 PM - 6:00 PM",5,1,4,"eWallet","N",0,0
"CXAUQ_2849",40,209,0,"M",30,"WA","Rural","Phone_Android","App","Weekly",58,"6:00 PM - 12:00 AM",3,4,4,"eWallet","Y",3,8
"CXAUQ_2795",1000,76,40,"M",42,"TAS","Urban","Tablet_Android","Browser","Monthly",55,"6:00 PM - 12:00 AM",3,4,4,"BNPL","N",0,0
"CXAUQ_873",40,227,227,"M",36,"VIC","Rural","Phone_iOS","Browser","Weekly",38,"12:00 AM - 6:00 AM",6,2,4,"Card","N",0,0
"CXAUQ_1019",136,68,41,"M",63,"NSW","Urban","Tablet_iOS","Browser","Daily",25,"12:00 AM - 6:00 AM",5,3,3,"Card","N",0,0
"CXAUQ_2647",40,260,314,"M",29,"NSW","Urban","Phone_iOS","App","Daily",36,"6:00 PM - 12:00 AM",5,2,3,"eWallet","Y",23,0
"CXAUQ_1747",700,153,355,"M",44,"TAS","Urban","Tablet_Android","Browser","Monthly",18,"6:00 PM - 12:00 AM",13,4,4,"BNPL","N",0,0
"CXAUQ_2059",40,232,318,"F",26,"NSW","Urban","Phone_iOS","App","Daily",14,"6:00 AM - 12:00 PM",2,1,2,"BNPL","Y",24,0
"CXAUQ_2598",40,50,333,"F",21,"WA","Rural","Tablet_iOS","Browser","Daily",18,"6:00 PM - 12:00 AM",1,2,4,"eWallet","N",0,0
"CXAUQ_2541",40,55,329,"M",31,"WA","Urban","Phone_iOS","Browser","Weekly",36,"6:00 PM - 12:00 AM",1,2,3,"eWallet","N",0,0
"CXAUQ_2517",40,85,291,"F",43,"SA","Urban","Phone_iOS","App","Daily",11,"6:00 PM - 12:00 AM",1,1,3,"eWallet","Y",5,0
"CXAUQ_1807",40,96,327,"M",44,"VIC","Urban","Phone_iOS","App","Daily",22,"6:00 AM - 12:00 PM",1,3,1,"BNPL","Y",2,0
"CXAUQ_2269",40,91,445,"M",28,"QLD","Urban","Phone_Android","Browser","Daily",11,"6:00 AM - 12:00 PM",1,2,2,"BNPL","N",0,0
"CXAUQ_1791",40,54,293,"M",54,"QLD","Rural","Tablet_Android","Browser","Monthly",13,"6:00 AM - 12:00 PM",5,5,3,"BNPL","N",0,0
"CXAUQ_198",1300,101,464,"F",56,"VIC","Urban","Phone_Android","App","Monthly",9,"12:00 PM - 6:00 PM",9,5,4,"BNPL","Y",9,4
"CXAUQ_142",40,66,182,"M",37,"NSW","Urban","Phone_iOS","App","Daily",23,"12:00 PM - 6:00 PM",4,1,3,"eWallet","Y",15,0
"CXAUQ_2122",1200,50,235,"M",53,"VIC","Urban","Phone_Android","App","Weekly",35,"6:00 AM - 12:00 PM",11,5,4,"BNPL","Y",16,0
"CXAUQ_2268",40,224,418,"M",22,"TAS","Urban","Phone_iOS","Browser","Weekly",2,"6:00 AM - 12:00 PM",2,1,2,"BNPL","N",0,0
"CXAUQ_392",1050,291,0,"F",49,"NSW","Urban","Tablet_Android","App","Daily",20,"12:00 PM - 6:00 PM",10,4,4,"BNPL","Y",24,0
"CXAUQ_688",40,50,346,"M",26,"VIC","Rural","Phone_iOS","Browser","Monthly",11,"12:00 PM - 6:00 PM",6,2,3,"BNPL","N",0,0
"CXAUQ_2154",40,70,362,"M",44,"VIC","Urban","Phone_iOS","Browser","Weekly",35,"6:00 AM - 12:00 PM",6,3,2,"BNPL","N",0,0
"CXAUQ_1707",40,296,400,"F",25,"VIC","Urban","Phone_iOS","Browser","Weekly",32,"6:00 PM - 12:00 AM",1,1,1,"BNPL","N",0,0
"CXAUQ_2169",950,231,124,"M",58,"NSW","Urban","Tablet_Android","Browser","Daily",3,"6:00 AM - 12:00 PM",6,5,4,"eWallet","N",0,0
"CXAUQ_1613",1000,143,349,"F",38,"VIC","Urban","Tablet_Android","Browser","Monthly",45,"6:00 PM - 12:00 AM",4,4,4,"BNPL","N",0,0
"CXAUQ_1551",950,57,356,"F",50,"NT","Rural","Phone_Android","Browser","Monthly",26,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_1004",1100,50,278,"M",48,"NSW","Urban","Phone_Android","App","Daily",23,"12:00 AM - 6:00 AM",10,5,4,"BNPL","Y",7,0
"CXAUQ_361",40,50,0,"M",31,"ACT","Urban","Tablet_iOS","App","Monthly",54,"12:00 PM - 6:00 PM",2,1,3,"eWallet","Y",8,4
"CXAUQ_2521",40,50,395,"M",24,"NT","Rural","Tablet_iOS","Browser","Weekly",29,"6:00 PM - 12:00 AM",1,2,4,"eWallet","N",0,0
"CXAUQ_2512",40,119,295,"M",36,"NSW","Urban","Phone_iOS","App","Daily",7,"6:00 PM - 12:00 AM",3,1,3,"eWallet","Y",16,0
"CXAUQ_1379",40,269,339,"F",26,"VIC","Urban","Tablet_iOS","Browser","Daily",49,"6:00 PM - 12:00 AM",1,2,1,"BNPL","N",0,0
"CXAUQ_1712",40,156,238,"M",36,"QLD","Urban","Phone_iOS","App","Weekly",19,"6:00 PM - 12:00 AM",6,2,1,"BNPL","Y",21,0
"CXAUQ_140",1100,158,73,"M",55,"VIC","Rural","Tablet_Android","Browser","Monthly",10,"12:00 PM - 6:00 PM",10,5,4,"eWallet","N",0,0
"CXAUQ_478",1250,81,0,"F",49,"SA","Urban","Tablet_Android","Browser","Monthly",55,"12:00 PM - 6:00 PM",2,5,4,"BNPL","N",0,0
"CXAUQ_1027",450,266,292,"M",37,"WA","Urban","Tablet_iOS","Browser","Monthly",32,"12:00 AM - 6:00 AM",4,1,4,"BNPL","N",0,0
"CXAUQ_453",40,83,0,"F",47,"NSW","Urban","Tablet_iOS","App","Weekly",11,"12:00 PM - 6:00 PM",1,2,3,"eWallet","Y",17,0
"CXAUQ_357",900,190,0,"M",49,"NSW","Urban","Tablet_Android","Browser","Daily",26,"12:00 PM - 6:00 PM",5,5,4,"BNPL","N",0,0
"CXAUQ_1263",40,50,326,"F",26,"NSW","Urban","Phone_Android","Browser","Daily",38,"12:00 AM - 6:00 AM",1,2,1,"BNPL","N",0,0
"CXAUQ_1607",40,98,314,"M",34,"NSW","Rural","Phone_Android","Browser","Daily",10,"6:00 PM - 12:00 AM",4,3,3,"BNPL","N",0,0
"CXAUQ_955",40,50,40,"M",22,"NSW","Urban","Phone_iOS","App","Daily",21,"12:00 AM - 6:00 AM",1,1,1,"BNPL","Y",19,0
"CXAUQ_2581",1200,50,189,"F",60,"VIC","Urban","Phone_Android","Browser","Weekly",28,"6:00 PM - 12:00 AM",3,5,4,"BNPL","N",0,0
"CXAUQ_2628",40,193,155,"F",45,"NSW","Rural","Phone_iOS","Browser","Daily",12,"6:00 PM - 12:00 AM",6,1,4,"eWallet","N",0,0
