"C_ID","C_EquipmentSpend","C_ApparelSpend","C_FootwearSpend","C_Gender","C_Age","C_State","C_Area","C_DeviceType","C_ShoppingCart","C_EmailAd","C_ShoppingDuration","C_TimeOfShopping","C_Number_of_Orders","C_Reviews","C_OrderToDelivery","C_Payment","App_Discounts","App_Tenure","App_Referral"
"CXAUQ_103",40,57,210,"M",31,"NT","Rural","Phone_iOS","Browser","Monthly",44,"12:00 PM - 6:00 PM",1,2,2,"BNPL","N",0,0
"CXAUQ_694",40,50,312,"M",36,"NSW","Urban","Phone_iOS","Browser","Weekly",5,"12:00 PM - 6:00 PM",3,2,3,"eWallet","N",0,0
"CXAUQ_2375",700,60,272,"M",37,"ACT","Urban","Phone_iOS","Browser","Monthly",1,"6:00 AM - 12:00 PM",13,3,4,"BNPL","N",0,0
"CXAUQ_2152",40,95,271,"M",44,"NSW","Urban","Phone_iOS","Browser","Daily",35,"6:00 AM - 12:00 PM",1,3,2,"BNPL","N",0,0
"CXAUQ_91",40,110,55,"F",25,"NSW","Rural","Phone_iOS","Browser","Weekly",45,"12:00 PM - 6:00 PM",1,3,4,"eWallet","N",0,0
"CXAUQ_2223",40,79,219,"M",39,"NSW","Urban","Tablet_iOS","Browser","Daily",11,"6:00 AM - 12:00 PM",1,2,2,"BNPL","N",0,0
"CXAUQ_515",40,112,156,"F",36,"NT","Urban","Phone_iOS","Browser","Weekly",5,"12:00 PM - 6:00 PM",6,2,3,"eWallet","N",0,0
"CXAUQ_859",40,143,72,"F",21,"VIC","Urban","Phone_iOS","Browser","Daily",3,"12:00 AM - 6:00 AM",1,3,3,"eWallet","N",0,0
"CXAUQ_1041",237,78,0,"M",64,"WA","Urban","Tablet_iOS","Browser","Daily",36,"12:00 AM - 6:00 AM",3,2,1,"BNPL","N",0,0
"CXAUQ_2760",850,203,265,"F",42,"VIC","Urban","Tablet_iOS","Browser","Monthly",29,"6:00 PM - 12:00 AM",9,4,4,"BNPL","N",0,0
"CXAUQ_670",1150,222,0,"M",56,"NSW","Urban","Tablet_Android","Browser","Daily",35,"12:00 PM - 6:00 PM",13,3,4,"Card","N",0,0
"CXAUQ_2603",40,78,170,"F",26,"NSW","Rural","Tablet_iOS","App","Weekly",25,"6:00 PM - 12:00 AM",3,2,4,"eWallet","Y",11,0
"CXAUQ_105",40,235,427,"M",25,"NT","Rural","Phone_iOS","App","Daily",49,"12:00 PM - 6:00 PM",4,3,2,"BNPL","Y",23,0
"CXAUQ_2277",1600,50,219,"F",41,"NT","Urban","Phone_Android","App","Weekly",50,"6:00 AM - 12:00 PM",1,5,4,"BNPL","Y",6,7
"CXAUQ_292",500,214,0,"F",29,"WA","Urban","Phone_iOS","Browser","Monthly",29,"12:00 PM - 6:00 PM",6,2,4,"Card","N",0,0
"CXAUQ_1066",40,217,126,"M",26,"NSW","Rural","Tablet_iOS","App","Daily",60,"12:00 AM - 6:00 AM",2,2,4,"eWallet","Y",2,0
"CXAUQ_1254",650,152,418,"M",48,"VIC","Rural","Tablet_Android","Browser","Weekly",0,"12:00 AM - 6:00 AM",9,4,4,"BNPL","N",0,0
"CXAUQ_998",40,81,41,"F",63,"WA","Urban","Tablet_iOS","App","Weekly",7,"12:00 AM - 6:00 AM",1,2,3,"Card","Y",19,0
"CXAUQ_2365",700,50,373,"M",27,"QLD","Rural","Phone_iOS","Browser","Monthly",31,"6:00 AM - 12:00 PM",6,2,4,"BNPL","N",0,0
"CXAUQ_1272",950,233,115,"F",59,"WA","Urban","Tablet_Android","Browser","Monthly",55,"6:00 PM - 12:00 AM",10,5,4,"eWallet","N",0,0
"CXAUQ_1877",40,172,333,"F",47,"NT","Urban","Tablet_iOS","App","Monthly",49,"6:00 AM - 12:00 PM",6,4,1,"BNPL","Y",13,0
"CXAUQ_2212",40,178,239,"M",31,"NSW","Urban","Tablet_iOS","Browser","Daily",19,"6:00 AM - 12:00 PM",3,1,1,"BNPL","N",0,0
"CXAUQ_2527",850,215,123,"M",49,"NSW","Rural","Tablet_Android","App","Daily",5,"6:00 PM - 12:00 AM",7,5,4,"BNPL","Y",30,0
"CXAUQ_1790",40,50,339,"F",47,"ACT","Urban","Phone_Android","Browser","Weekly",19,"6:00 PM - 12:00 AM",1,5,1,"BNPL","N",0,0
"CXAUQ_1007",800,165,237,"M",44,"NSW","Urban","Phone_iOS","App","Daily",27,"12:00 AM - 6:00 AM",2,2,4,"BNPL","Y",27,8
"CXAUQ_1644",700,61,40,"M",31,"WA","Rural","Tablet_iOS","App","Weekly",14,"6:00 PM - 12:00 AM",1,5,4,"eWallet","Y",15,0
"CXAUQ_1787",40,153,355,"M",39,"TAS","Urban","Phone_Android","App","Weekly",31,"6:00 PM - 12:00 AM",3,3,2,"BNPL","Y",3,0
"CXAUQ_601",1100,50,276,"F",39,"TAS","Urban","Tablet_Android","Browser","Monthly",50,"12:00 PM - 6:00 PM",4,4,4,"BNPL","N",0,0
"CXAUQ_2421",40,50,299,"M",45,"NSW","Urban","Phone_Android","App","Weekly",5,"6:00 AM - 12:00 PM",1,4,2,"BNPL","Y",26,6
"CXAUQ_1345",40,195,399,"F",44,"WA","Urban","Phone_iOS","Browser","Monthly",57,"6:00 PM - 12:00 AM",1,2,2,"BNPL","N",0,0
"CXAUQ_980",1150,109,0,"M",60,"NSW","Urban","Tablet_Android","App","Daily",6,"12:00 AM - 6:00 AM",1,5,4,"eWallet","Y",12,0
"CXAUQ_892",1350,50,0,"F",55,"SA","Rural","Tablet_Android","Browser","Monthly",12,"12:00 AM - 6:00 AM",9,5,4,"Card","N",0,0
"CXAUQ_1751",1300,50,40,"M",52,"SA","Rural","Tablet_Android","Browser","Monthly",24,"6:00 PM - 12:00 AM",11,3,4,"eWallet","N",0,0
"CXAUQ_1184",40,50,321,"M",39,"WA","Urban","Phone_iOS","App","Weekly",45,"12:00 AM - 6:00 AM",3,1,2,"BNPL","Y",13,0
"CXAUQ_1062",40,161,105,"M",74,"WA","Rural","Tablet_Android","Browser","Monthly",47,"12:00 AM - 6:00 AM",3,2,3,"BNPL","N",0,0
"CXAUQ_470",1200,269,0,"M",44,"ACT","Rural","Phone_Android","App","Monthly",14,"12:00 PM - 6:00 PM",9,4,4,"BNPL","Y",8,0
"CXAUQ_1639",1450,93,40,"F",54,"NSW","Urban","Tablet_iOS","Browser","Daily",16,"6:00 PM - 12:00 AM",10,4,4,"eWallet","N",0,0
"CXAUQ_1667",40,203,427,"M",36,"NSW","Rural","Phone_Android","Browser","Daily",24,"6:00 PM - 12:00 AM",2,2,2,"BNPL","N",0,0
"CXAUQ_2305",40,50,124,"M",43,"VIC","Urban","Tablet_Android","Browser","Daily",44,"6:00 AM - 12:00 PM",1,5,3,"eWallet","N",0,0
"CXAUQ_1513",40,166,264,"F",36,"NSW","Rural","Tablet_iOS","Browser","Daily",46,"6:00 PM - 12:00 AM",4,3,3,"BNPL","N",0,0
"CXAUQ_1278",1050,50,62,"M",52,"WA","Urban","Tablet_Android","Browser","Weekly",60,"6:00 PM - 12:00 AM",8,5,4,"eWallet","N",0,0
"CXAUQ_64",40,144,72,"F",23,"VIC","Urban","Phone_iOS","Browser","Daily",28,"12:00 PM - 6:00 PM",5,3,3,"eWallet","N",0,0
"CXAUQ_2023",40,184,305,"F",30,"SA","Rural","Phone_iOS","App","Daily",17,"6:00 AM - 12:00 PM",5,1,3,"BNPL","Y",11,0
"CXAUQ_1693",950,156,190,"M",44,"ACT","Urban","Tablet_Android","Browser","Monthly",56,"6:00 PM - 12:00 AM",8,4,4,"eWallet","N",0,0
"CXAUQ_587",1550,184,0,"F",55,"VIC","Rural","Phone_iOS","Browser","Monthly",35,"12:00 PM - 6:00 PM",14,5,4,"BNPL","N",0,0
"CXAUQ_1439",40,179,305,"F",30,"QLD","Urban","Phone_iOS","Browser","Daily",21,"6:00 PM - 12:00 AM",4,2,2,"BNPL","N",0,0
"CXAUQ_1190",1550,206,396,"M",48,"VIC","Urban","Tablet_Android","Browser","Weekly",12,"12:00 AM - 6:00 AM",2,4,4,"BNPL","N",0,0
"CXAUQ_1986",40,170,40,"F",24,"NSW","Rural","Phone_iOS","App","Daily",30,"6:00 AM - 12:00 PM",4,3,4,"eWallet","Y",22,0
"CXAUQ_2791",950,50,128,"M",38,"SA","Urban","Phone_iOS","Browser","Weekly",17,"6:00 PM - 12:00 AM",6,3,4,"BNPL","N",0,0
"CXAUQ_1705",650,282,147,"F",60,"VIC","Urban","Tablet_Android","Browser","Weekly",48,"6:00 PM - 12:00 AM",4,4,4,"eWallet","N",0,0
"CXAUQ_1061",40,204,370,"M",21,"NSW","Urban","Tablet_iOS","App","Daily",31,"12:00 AM - 6:00 AM",3,1,2,"BNPL","Y",13,8
"CXAUQ_1979",1100,150,220,"F",47,"ACT","Urban","Tablet_Android","Browser","Weekly",51,"6:00 AM - 12:00 PM",10,5,4,"BNPL","N",0,0
"CXAUQ_2039",1050,181,105,"M",54,"NSW","Urban","Tablet_Android","Browser","Weekly",41,"6:00 AM - 12:00 PM",14,5,4,"eWallet","N",0,0
"CXAUQ_314",40,50,0,"F",40,"NSW","Urban","Tablet_iOS","App","Daily",10,"12:00 PM - 6:00 PM",4,0,3,"eWallet","Y",28,0
"CXAUQ_1326",450,50,161,"F",38,"VIC","Urban","Phone_iOS","Browser","Daily",3,"6:00 PM - 12:00 AM",3,1,4,"eWallet","N",0,0
"CXAUQ_1233",700,182,75,"M",54,"NSW","Urban","Tablet_iOS","App","Daily",4,"12:00 AM - 6:00 AM",8,4,4,"eWallet","Y",27,0
"CXAUQ_262",1050,209,318,"M",46,"NSW","Urban","Tablet_Android","App","Monthly",10,"12:00 PM - 6:00 PM",13,5,4,"BNPL","Y",19,0
"CXAUQ_120",40,119,367,"F",21,"NSW","Urban","Phone_iOS","App","Daily",16,"12:00 PM - 6:00 PM",1,2,1,"BNPL","Y",24,0
"CXAUQ_455",1000,168,0,"M",55,"QLD","Urban","Phone_Android","Browser","Monthly",17,"12:00 PM - 6:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_1028",550,201,344,"F",45,"TAS","Urban","Phone_iOS","Browser","Monthly",39,"12:00 AM - 6:00 AM",2,2,4,"BNPL","N",0,0
"CXAUQ_1013",40,134,190,"M",33,"WA","Urban","Phone_iOS","Browser","Monthly",58,"12:00 AM - 6:00 AM",1,1,3,"eWallet","N",0,0
"CXAUQ_2539",1100,233,442,"M",54,"NSW","Urban","Tablet_Android","Browser","Daily",49,"6:00 PM - 12:00 AM",7,5,4,"BNPL","N",0,0
"CXAUQ_296",1050,255,0,"F",55,"NSW","Urban","Tablet_Android","App","Daily",46,"12:00 PM - 6:00 PM",13,5,4,"BNPL","Y",6,0
"CXAUQ_1817",550,129,369,"M",59,"WA","Rural","Tablet_Android","Browser","Weekly",22,"6:00 AM - 12:00 PM",3,5,4,"BNPL","N",0,0
"CXAUQ_384",1050,164,0,"M",48,"VIC","Rural","Tablet_Android","Browser","Weekly",20,"12:00 PM - 6:00 PM",5,4,4,"BNPL","N",0,0
"CXAUQ_631",1450,225,0,"M",54,"NSW","Urban","Tablet_Android","Browser","Daily",27,"12:00 PM - 6:00 PM",2,3,4,"BNPL","N",0,0
"CXAUQ_563",900,51,438,"M",40,"NSW","Urban","Phone_Android","Browser","Daily",40,"12:00 PM - 6:00 PM",2,3,4,"BNPL","N",0,0
"CXAUQ_2781",1000,154,471,"M",56,"QLD","Urban","Tablet_Android","App","Monthly",45,"6:00 PM - 12:00 AM",11,4,4,"BNPL","Y",4,8
"CXAUQ_239",40,229,40,"F",31,"SA","Urban","Phone_iOS","App","Weekly",2,"12:00 PM - 6:00 PM",5,3,3,"eWallet","Y",14,0
"CXAUQ_911",40,55,40,"F",33,"NSW","Rural","Phone_iOS","App","Daily",38,"12:00 AM - 6:00 AM",1,3,3,"BNPL","Y",27,0
"CXAUQ_136",1550,94,345,"F",60,"QLD","Urban","Tablet_Android","Browser","Monthly",51,"12:00 PM - 6:00 PM",11,4,4,"BNPL","N",0,0
"CXAUQ_2564",40,230,273,"F",29,"WA","Urban","Phone_iOS","Browser","Weekly",25,"6:00 PM - 12:00 AM",6,2,3,"eWallet","N",0,0
"CXAUQ_789",40,100,50,"M",23,"WA","Urban","Phone_iOS","App","Monthly",1,"12:00 PM - 6:00 PM",1,0,3,"eWallet","Y",7,0
"CXAUQ_2021",1100,254,453,"F",46,"ACT","Urban","Tablet_Android","Browser","Weekly",50,"6:00 AM - 12:00 PM",9,5,4,"BNPL","N",0,0
"CXAUQ_166",40,111,278,"M",31,"NSW","Rural","Phone_iOS","App","Daily",16,"12:00 PM - 6:00 PM",4,1,3,"BNPL","Y",20,0
"CXAUQ_1625",650,163,136,"M",45,"VIC","Rural","Tablet_iOS","App","Weekly",0,"6:00 PM - 12:00 AM",3,5,4,"eWallet","Y",23,0
"CXAUQ_1759",400,276,50,"F",37,"VIC","Urban","Phone_Android","Browser","Monthly",29,"6:00 PM - 12:00 AM",1,3,3,"eWallet","N",0,0
"CXAUQ_1690",1100,152,197,"F",44,"NSW","Rural","Tablet_Android","App","Daily",23,"6:00 PM - 12:00 AM",14,5,4,"eWallet","Y",5,0
"CXAUQ_438",950,223,0,"F",43,"NSW","Urban","Phone_iOS","Browser","Daily",3,"12:00 PM - 6:00 PM",2,3,4,"BNPL","N",0,0
"CXAUQ_2427",950,163,474,"M",54,"NSW","Urban","Tablet_iOS","App","Daily",9,"6:00 AM - 12:00 PM",9,3,4,"BNPL","Y",9,0
"CXAUQ_2111",40,166,40,"M",43,"NSW","Rural","Phone_iOS","Browser","Daily",39,"6:00 AM - 12:00 PM",5,2,4,"eWallet","N",0,0
"CXAUQ_932",40,50,40,"M",26,"WA","Rural","Phone_iOS","Browser","Weekly",19,"12:00 AM - 6:00 AM",1,2,4,"Card","N",0,0
"CXAUQ_436",650,253,0,"M",60,"TAS","Urban","Tablet_iOS","Browser","Weekly",22,"12:00 PM - 6:00 PM",2,3,4,"BNPL","N",0,0
"CXAUQ_2738",40,50,63,"F",23,"NSW","Urban","Tablet_iOS","App","Weekly",35,"6:00 PM - 12:00 AM",1,3,3,"eWallet","Y",2,0
"CXAUQ_158",40,50,469,"F",40,"NSW","Rural","Phone_iOS","Browser","Daily",32,"12:00 PM - 6:00 PM",1,1,3,"BNPL","N",0,0
"CXAUQ_2744",40,154,362,"M",25,"VIC","Urban","Phone_Android","Browser","Monthly",3,"6:00 PM - 12:00 AM",4,3,3,"eWallet","N",0,0
"CXAUQ_1574",1300,218,402,"F",45,"NSW","Urban","Tablet_Android","Browser","Daily",52,"6:00 PM - 12:00 AM",13,4,4,"BNPL","N",0,0
"CXAUQ_1579",40,96,285,"M",58,"ACT","Urban","Tablet_iOS","Browser","Weekly",48,"6:00 PM - 12:00 AM",1,0,1,"BNPL","N",0,0
"CXAUQ_1836",650,90,64,"M",40,"VIC","Urban","Phone_iOS","App","Daily",32,"6:00 AM - 12:00 PM",3,1,4,"eWallet","Y",15,0
"CXAUQ_2221",40,83,303,"F",26,"TAS","Urban","Phone_iOS","App","Weekly",0,"6:00 AM - 12:00 PM",3,1,1,"BNPL","Y",5,0
"CXAUQ_1168",500,260,120,"M",29,"TAS","Urban","Phone_iOS","App","Monthly",1,"12:00 AM - 6:00 AM",5,1,4,"eWallet","Y",23,0
"CXAUQ_1536",700,197,263,"F",42,"WA","Urban","Tablet_iOS","App","Weekly",0,"6:00 PM - 12:00 AM",6,1,4,"BNPL","Y",18,0
"CXAUQ_441",40,50,0,"F",33,"NSW","Rural","Phone_iOS","Browser","Daily",23,"12:00 PM - 6:00 PM",5,2,4,"eWallet","N",0,0
"CXAUQ_2182",950,50,298,"M",50,"TAS","Urban","Tablet_Android","App","Monthly",26,"6:00 AM - 12:00 PM",10,5,4,"BNPL","Y",7,0
"CXAUQ_991",1100,50,0,"M",48,"NSW","Urban","Phone_Android","Browser","Daily",19,"12:00 AM - 6:00 AM",7,5,4,"eWallet","N",0,0
"CXAUQ_1519",500,178,411,"M",33,"VIC","Urban","Phone_iOS","Browser","Monthly",1,"6:00 PM - 12:00 AM",1,1,4,"BNPL","N",0,0
"CXAUQ_16",450,50,293,"F",30,"SA","Urban","Phone_iOS","Browser","Weekly",12,"12:00 PM - 6:00 PM",3,3,4,"BNPL","N",0,0
"CXAUQ_2255",650,196,407,"M",30,"NSW","Rural","Tablet_Android","Browser","Daily",27,"6:00 AM - 12:00 PM",5,2,4,"BNPL","N",0,0
"CXAUQ_692",900,225,0,"M",47,"NSW","Urban","Tablet_Android","Browser","Daily",41,"12:00 PM - 6:00 PM",8,3,4,"Card","N",0,0
"CXAUQ_1331",40,58,116,"M",38,"WA","Rural","Phone_iOS","Browser","Monthly",6,"6:00 PM - 12:00 AM",4,2,4,"eWallet","N",0,0
"CXAUQ_2312",200,66,308,"M",23,"NSW","Rural","Tablet_Android","Browser","Daily",9,"6:00 AM - 12:00 PM",3,1,3,"BNPL","N",0,0
"CXAUQ_1004",78,179,0,"M",67,"WA","Urban","Tablet_iOS","App","Weekly",48,"12:00 AM - 6:00 AM",1,1,3,"Card","Y",16,0
"CXAUQ_374",350,51,0,"F",30,"SA","Urban","Tablet_iOS","App","Weekly",55,"12:00 PM - 6:00 PM",6,2,3,"Card","Y",12,0
"CXAUQ_2837",40,210,105,"M",20,"SA","Rural","Phone_Android","Browser","Daily",52,"6:00 PM - 12:00 AM",1,1,4,"eWallet","N",0,0
"CXAUQ_1434",40,231,113,"M",24,"QLD","Urban","Tablet_iOS","App","Daily",60,"6:00 PM - 12:00 AM",1,1,3,"eWallet","Y",8,0
"CXAUQ_191",40,142,243,"M",20,"NSW","Urban","Tablet_iOS","App","Weekly",60,"12:00 PM - 6:00 PM",4,3,1,"BNPL","Y",9,8
"CXAUQ_1876",350,85,40,"M",26,"ACT","Urban","Phone_iOS","App","Weekly",28,"6:00 AM - 12:00 PM",3,2,3,"eWallet","Y",7,8
"CXAUQ_1819",750,177,40,"M",60,"VIC","Urban","Tablet_Android","Browser","Daily",7,"6:00 AM - 12:00 PM",1,5,4,"eWallet","N",0,0
"CXAUQ_494",40,260,0,"F",22,"NSW","Rural","Phone_iOS","App","Daily",54,"12:00 PM - 6:00 PM",5,2,4,"eWallet","Y",8,0
"CXAUQ_2658",40,83,40,"M",41,"QLD","Rural","Phone_iOS","Browser","Daily",53,"6:00 PM - 12:00 AM",1,2,4,"eWallet","N",0,0
"CXAUQ_2359",40,50,189,"F",24,"VIC","Urban","Phone_iOS","Browser","Daily",35,"6:00 AM - 12:00 PM",1,1,3,"eWallet","N",0,0
"CXAUQ_101",40,116,438,"M",24,"VIC","Urban","Phone_iOS","Browser","Daily",24,"12:00 PM - 6:00 PM",1,2,1,"BNPL","N",0,0
"CXAUQ_1701",40,166,279,"F",39,"ACT","Rural","Phone_iOS","App","Weekly",5,"6:00 PM - 12:00 AM",4,3,3,"BNPL","Y",3,0
"CXAUQ_1763",1050,169,106,"F",46,"NSW","Urban","Tablet_Android","App","Daily",26,"6:00 PM - 12:00 AM",3,3,4,"eWallet","Y",12,8
"CXAUQ_496",500,50,0,"F",28,"NSW","Urban","Phone_iOS","Browser","Weekly",40,"12:00 PM - 6:00 PM",4,3,4,"Card","N",0,0
"CXAUQ_453",40,83,0,"F",47,"NSW","Urban","Tablet_iOS","App","Weekly",11,"12:00 PM - 6:00 PM",1,2,3,"eWallet","Y",17,0
"CXAUQ_177",1300,247,316,"M",53,"QLD","Urban","Phone_Android","App","Monthly",55,"12:00 PM - 6:00 PM",9,5,4,"BNPL","Y",22,8
"CXAUQ_556",40,50,40,"M",20,"NSW","Rural","Tablet_Android","App","Daily",2,"12:00 PM - 6:00 PM",1,3,4,"eWallet","Y",27,0
"CXAUQ_2805",40,50,358,"F",25,"VIC","Rural","Phone_iOS","App","Monthly",4,"6:00 PM - 12:00 AM",3,0,4,"eWallet","Y",28,4
"CXAUQ_1984",1200,180,345,"M",50,"ACT","Rural","Tablet_Android","Browser","Weekly",35,"6:00 AM - 12:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_1650",1000,102,134,"M",49,"NSW","Urban","Tablet_Android","App","Weekly",58,"6:00 PM - 12:00 AM",14,4,4,"eWallet","Y",2,0
"CXAUQ_173",40,187,292,"F",24,"NSW","Rural","Phone_iOS","App","Daily",56,"12:00 PM - 6:00 PM",4,2,2,"BNPL","Y",3,8
"CXAUQ_1316",550,150,367,"M",27,"ACT","Urban","Phone_iOS","App","Weekly",58,"6:00 PM - 12:00 AM",2,2,4,"BNPL","Y",17,0
"CXAUQ_1115",40,156,258,"M",31,"WA","Rural","Phone_Android","Browser","Weekly",5,"12:00 AM - 6:00 AM",2,1,3,"BNPL","N",0,0
"CXAUQ_1044",91,136,68,"M",64,"WA","Urban","Tablet_iOS","Browser","Daily",27,"12:00 AM - 6:00 AM",3,2,2,"BNPL","N",0,0
"CXAUQ_415",40,219,0,"F",33,"VIC","Urban","Tablet_iOS","Browser","Daily",39,"12:00 PM - 6:00 PM",4,1,3,"eWallet","N",0,0
"CXAUQ_2560",40,211,281,"F",28,"NSW","Urban","Phone_iOS","Browser","Daily",17,"6:00 PM - 12:00 AM",5,2,3,"eWallet","N",0,0
"CXAUQ_2519",800,50,73,"M",41,"QLD","Urban","Phone_iOS","App","Monthly",48,"6:00 PM - 12:00 AM",10,3,4,"BNPL","Y",21,3
"CXAUQ_2783",40,50,159,"M",24,"NSW","Urban","Phone_iOS","App","Daily",54,"6:00 PM - 12:00 AM",1,1,3,"eWallet","Y",11,0
"CXAUQ_2506",300,61,111,"M",37,"NSW","Rural","Phone_iOS","App","Daily",6,"6:00 PM - 12:00 AM",4,2,4,"Card","Y",24,0
"CXAUQ_2665",40,164,242,"M",22,"ACT","Urban","Tablet_iOS","Browser","Monthly",0,"6:00 PM - 12:00 AM",2,3,3,"eWallet","N",0,0
"CXAUQ_904",1250,222,0,"M",48,"VIC","Rural","Tablet_Android","App","Weekly",30,"12:00 AM - 6:00 AM",2,5,4,"eWallet","Y",24,0
"CXAUQ_847",40,215,108,"M",24,"VIC","Urban","Phone_iOS","App","Daily",26,"12:00 AM - 6:00 AM",4,3,1,"BNPL","Y",23,0
"CXAUQ_1132",1100,262,40,"F",47,"ACT","Urban","Tablet_iOS","App","Weekly",35,"12:00 AM - 6:00 AM",12,4,4,"eWallet","Y",23,8
"CXAUQ_2316",40,122,310,"M",33,"NSW","Urban","Phone_iOS","App","Daily",59,"6:00 AM - 12:00 PM",2,2,2,"BNPL","Y",30,0
"CXAUQ_2755",40,165,169,"F",38,"NSW","Urban","Phone_Android","Browser","Daily",58,"6:00 PM - 12:00 AM",6,1,3,"eWallet","N",0,0
"CXAUQ_1510",1300,263,368,"M",48,"VIC","Urban","Tablet_Android","Browser","Weekly",44,"6:00 PM - 12:00 AM",5,5,4,"BNPL","N",0,0
"CXAUQ_856",40,111,56,"M",22,"ACT","Urban","Phone_iOS","App","Weekly",59,"12:00 AM - 6:00 AM",1,2,3,"eWallet","Y",10,0
"CXAUQ_2461",40,97,344,"M",41,"ACT","Rural","Phone_iOS","App","Weekly",57,"6:00 PM - 12:00 AM",1,3,4,"eWallet","Y",9,0
"CXAUQ_472",250,91,0,"M",21,"WA","Urban","Phone_iOS","App","Monthly",36,"12:00 PM - 6:00 PM",5,3,3,"Card","Y",17,8
"CXAUQ_697",40,298,149,"M",25,"NT","Urban","Phone_iOS","App","Monthly",51,"12:00 PM - 6:00 PM",4,3,3,"eWallet","Y",29,0
"CXAUQ_860",40,132,166,"F",30,"VIC","Rural","Phone_iOS","Browser","Daily",53,"12:00 AM - 6:00 AM",6,1,3,"BNPL","N",0,0
"CXAUQ_2404",500,127,181,"M",30,"QLD","Urban","Phone_iOS","App","Monthly",47,"6:00 AM - 12:00 PM",1,3,4,"eWallet","Y",20,0
"CXAUQ_207",200,50,420,"M",21,"SA","Urban","Tablet_iOS","Browser","Daily",7,"12:00 PM - 6:00 PM",5,0,2,"BNPL","N",0,0
"CXAUQ_1114",40,234,166,"M",26,"NSW","Rural","Tablet_Android","Browser","Weekly",54,"12:00 AM - 6:00 AM",6,1,4,"eWallet","N",0,0
"CXAUQ_2610",40,150,418,"F",22,"SA","Rural","Tablet_iOS","Browser","Weekly",47,"6:00 PM - 12:00 AM",3,1,4,"eWallet","N",0,0
"CXAUQ_1243",1000,50,81,"F",40,"NT","Urban","Tablet_Android","App","Monthly",33,"12:00 AM - 6:00 AM",5,3,4,"eWallet","Y",12,0
"CXAUQ_2680",600,135,341,"M",45,"NSW","Rural","Tablet_iOS","Browser","Daily",16,"6:00 PM - 12:00 AM",11,4,4,"BNPL","N",0,0
"CXAUQ_1851",40,149,297,"F",25,"VIC","Rural","Phone_iOS","App","Daily",0,"6:00 AM - 12:00 PM",1,1,3,"BNPL","Y",14,0
"CXAUQ_1953",600,109,40,"F",56,"TAS","Urban","Tablet_iOS","App","Monthly",43,"6:00 AM - 12:00 PM",6,3,4,"eWallet","Y",29,8
"CXAUQ_2317",1250,190,197,"M",49,"NSW","Urban","Tablet_Android","Browser","Daily",36,"6:00 AM - 12:00 PM",11,4,4,"eWallet","N",0,0
"CXAUQ_756",40,118,334,"F",37,"QLD","Urban","Phone_Android","App","Weekly",55,"12:00 PM - 6:00 PM",1,4,3,"eWallet","Y",16,0
"CXAUQ_1731",40,106,214,"M",33,"ACT","Rural","Phone_Android","Browser","Weekly",30,"6:00 PM - 12:00 AM",2,4,3,"BNPL","N",0,0
"CXAUQ_400",650,167,0,"F",45,"QLD","Urban","Tablet_iOS","App","Weekly",45,"12:00 PM - 6:00 PM",6,3,4,"BNPL","Y",22,0
"CXAUQ_1301",250,157,240,"M",24,"VIC","Rural","Phone_iOS","App","Weekly",54,"6:00 PM - 12:00 AM",5,2,2,"BNPL","Y",20,0
"CXAUQ_1306",700,163,142,"F",44,"VIC","Urban","Phone_iOS","Browser","Monthly",2,"6:00 PM - 12:00 AM",6,3,4,"eWallet","N",0,0
"CXAUQ_1971",40,163,257,"F",38,"VIC","Rural","Phone_iOS","Browser","Weekly",39,"6:00 AM - 12:00 PM",5,3,2,"BNPL","N",0,0
"CXAUQ_1996",1000,125,483,"M",57,"NSW","Urban","Tablet_Android","Browser","Daily",55,"6:00 AM - 12:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_89",40,118,59,"F",25,"VIC","Urban","Phone_iOS","Browser","Daily",10,"12:00 PM - 6:00 PM",1,0,3,"Card","N",0,0
"CXAUQ_1492",40,50,423,"M",25,"QLD","Rural","Tablet_iOS","Browser","Weekly",35,"6:00 PM - 12:00 AM",1,1,3,"BNPL","N",0,0
"CXAUQ_1049",40,223,225,"M",45,"ACT","Urban","Tablet_iOS","Browser","Monthly",49,"12:00 AM - 6:00 AM",5,4,1,"BNPL","N",0,0
"CXAUQ_329",40,116,0,"F",22,"NSW","Urban","Phone_iOS","App","Daily",53,"12:00 PM - 6:00 PM",1,3,3,"eWallet","Y",24,0
"CXAUQ_454",40,279,0,"F",25,"NSW","Rural","Tablet_iOS","Browser","Daily",54,"12:00 PM - 6:00 PM",4,1,4,"eWallet","N",0,0
"CXAUQ_149",1150,156,272,"M",50,"ACT","Rural","Tablet_Android","Browser","Weekly",13,"12:00 PM - 6:00 PM",13,5,4,"BNPL","N",0,0
"CXAUQ_1775",40,142,329,"F",24,"SA","Urban","Phone_iOS","Browser","Monthly",18,"6:00 PM - 12:00 AM",5,4,1,"BNPL","N",0,0
"CXAUQ_1622",800,170,186,"F",44,"NSW","Urban","Phone_iOS","App","Daily",33,"6:00 PM - 12:00 AM",14,5,4,"eWallet","Y",25,0
"CXAUQ_604",40,63,40,"M",41,"VIC","Urban","Tablet_Android","Browser","Daily",48,"12:00 PM - 6:00 PM",1,3,3,"eWallet","N",0,0
