"C_ID","C_EquipmentSpend","C_ApparelSpend","C_FootwearSpend","C_Gender","C_Age","C_State","C_Area","C_DeviceType","C_ShoppingCart","C_EmailAd","C_ShoppingDuration","C_TimeOfShopping","C_Number_of_Orders","C_Reviews","C_OrderToDelivery","C_Payment","App_Discounts","App_Tenure","App_Referral"
"CXAUQ_323",40,233,0,"F",24,"VIC","Urban","Phone_iOS","App","Weekly",24,"12:00 PM - 6:00 PM",2,1,3,"eWallet","Y",20,0
"CXAUQ_1760",950,121,284,"F",38,"NSW","Urban","Phone_iOS","App","Monthly",13,"6:00 PM - 12:00 AM",4,4,4,"BNPL","Y",6,6
"CXAUQ_508",40,62,0,"F",47,"ACT","Urban","Tablet_iOS","App","Weekly",21,"12:00 PM - 6:00 PM",1,1,3,"eWallet","Y",29,8
"CXAUQ_2850",40,61,0,"M",37,"NT","Urban","Phone_iOS","Browser","Weekly",9,"6:00 PM - 12:00 AM",4,4,3,"eWallet","N",0,0
"CXAUQ_2787",550,137,470,"M",33,"SA","Urban","Phone_iOS","Browser","Monthly",26,"6:00 PM - 12:00 AM",1,2,4,"BNPL","N",0,0
"CXAUQ_1063",150,68,343,"F",23,"NSW","Rural","Phone_iOS","App","Weekly",14,"12:00 AM - 6:00 AM",4,1,2,"BNPL","Y",17,0
"CXAUQ_884",200,108,154,"F",28,"TAS","Rural","Phone_iOS","App","Daily",4,"12:00 AM - 6:00 AM",5,3,4,"Card","Y",15,0
"CXAUQ_848",40,135,68,"F",20,"VIC","Urban","Phone_iOS","Browser","Weekly",28,"12:00 AM - 6:00 AM",3,3,3,"eWallet","N",0,0
"CXAUQ_2567",40,112,338,"M",41,"ACT","Urban","Phone_iOS","Browser","Monthly",0,"6:00 PM - 12:00 AM",13,3,3,"eWallet","N",0,0
"CXAUQ_996",1000,50,473,"F",47,"QLD","Rural","Tablet_Android","App","Monthly",15,"12:00 AM - 6:00 AM",1,5,4,"BNPL","Y",7,0
"CXAUQ_2609",250,69,40,"M",34,"NSW","Urban","Phone_iOS","Browser","Daily",16,"6:00 PM - 12:00 AM",6,1,3,"Card","N",0,0
"CXAUQ_2599",1000,275,40,"M",54,"NSW","Urban","Tablet_Android","App","Daily",38,"6:00 PM - 12:00 AM",6,4,4,"BNPL","Y",21,0
"CXAUQ_2250",40,164,437,"F",39,"VIC","Urban","Phone_iOS","Browser","Weekly",0,"6:00 AM - 12:00 PM",2,1,1,"BNPL","N",0,0
"CXAUQ_2155",40,50,389,"F",38,"NT","Urban","Tablet_iOS","Browser","Daily",18,"6:00 AM - 12:00 PM",3,2,1,"BNPL","N",0,0
"CXAUQ_1093",750,82,315,"M",30,"NSW","Urban","Phone_Android","Browser","Daily",10,"12:00 AM - 6:00 AM",2,2,4,"BNPL","N",0,0
"CXAUQ_177",1300,247,316,"M",53,"QLD","Urban","Phone_Android","App","Monthly",55,"12:00 PM - 6:00 PM",9,5,4,"BNPL","Y",22,8
"CXAUQ_2298",750,127,485,"M",36,"ACT","Rural","Phone_iOS","App","Monthly",10,"6:00 AM - 12:00 PM",9,2,4,"BNPL","Y",19,0
"CXAUQ_1656",950,237,104,"F",41,"TAS","Urban","Tablet_Android","Browser","Weekly",1,"6:00 PM - 12:00 AM",14,5,4,"eWallet","N",0,0
"CXAUQ_58",350,50,189,"F",40,"VIC","Rural","Phone_iOS","App","Daily",39,"12:00 PM - 6:00 PM",3,2,4,"Card","Y",25,0
"CXAUQ_1138",1200,58,272,"M",42,"TAS","Rural","Tablet_Android","Browser","Weekly",10,"12:00 AM - 6:00 AM",5,5,4,"BNPL","N",0,0
"CXAUQ_1420",1200,137,43,"M",50,"QLD","Rural","Phone_Android","Browser","Monthly",3,"6:00 PM - 12:00 AM",10,5,4,"eWallet","N",0,0
"CXAUQ_1144",400,187,427,"F",26,"TAS","Rural","Phone_iOS","Browser","Monthly",41,"12:00 AM - 6:00 AM",6,0,2,"BNPL","N",0,0
"CXAUQ_846",40,69,235,"F",34,"VIC","Urban","Phone_iOS","Browser","Daily",20,"12:00 AM - 6:00 AM",2,2,3,"Card","N",0,0
"CXAUQ_197",1800,166,411,"M",55,"NSW","Rural","Phone_Android","Browser","Daily",47,"12:00 PM - 6:00 PM",12,5,4,"BNPL","N",0,0
"CXAUQ_1165",900,165,259,"F",43,"SA","Urban","Tablet_Android","App","Monthly",41,"12:00 AM - 6:00 AM",12,4,4,"BNPL","Y",28,0
"CXAUQ_427",1300,162,0,"M",51,"NSW","Rural","Phone_Android","Browser","Daily",1,"12:00 PM - 6:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_2456",1150,113,312,"F",51,"TAS","Rural","Tablet_Android","App","Monthly",6,"6:00 PM - 12:00 AM",2,5,4,"BNPL","Y",14,0
"CXAUQ_830",40,50,40,"F",28,"VIC","Urban","Phone_iOS","App","Daily",15,"12:00 AM - 6:00 AM",1,1,2,"BNPL","Y",11,0
"CXAUQ_1790",40,50,339,"F",47,"ACT","Urban","Phone_Android","Browser","Weekly",19,"6:00 PM - 12:00 AM",1,5,1,"BNPL","N",0,0
"CXAUQ_1553",750,77,273,"M",44,"NSW","Rural","Tablet_iOS","App","Daily",35,"6:00 PM - 12:00 AM",1,3,4,"BNPL","Y",22,8
"CXAUQ_360",450,50,0,"M",33,"VIC","Urban","Phone_iOS","Browser","Weekly",20,"12:00 PM - 6:00 PM",4,2,4,"Card","N",0,0
"CXAUQ_2323",1400,275,261,"F",56,"TAS","Urban","Phone_Android","App","Monthly",19,"6:00 AM - 12:00 PM",10,5,4,"BNPL","Y",13,8
"CXAUQ_242",300,71,280,"M",30,"NSW","Urban","Phone_iOS","Browser","Daily",10,"12:00 PM - 6:00 PM",1,3,1,"BNPL","N",0,0
"CXAUQ_2085",1300,188,331,"F",56,"NSW","Urban","Phone_Android","App","Weekly",24,"6:00 AM - 12:00 PM",1,5,4,"BNPL","Y",27,0
"CXAUQ_1498",1100,53,437,"M",46,"QLD","Urban","Tablet_Android","Browser","Monthly",47,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_493",40,255,0,"M",23,"QLD","Urban","Phone_iOS","Browser","Weekly",32,"12:00 PM - 6:00 PM",6,1,3,"eWallet","N",0,0
"CXAUQ_674",850,202,0,"F",48,"NSW","Rural","Tablet_Android","Browser","Daily",43,"12:00 PM - 6:00 PM",12,4,4,"BNPL","N",0,0
"CXAUQ_2089",40,82,273,"M",56,"NSW","Rural","Phone_iOS","Browser","Daily",46,"6:00 AM - 12:00 PM",1,2,3,"BNPL","N",0,0
"CXAUQ_455",1000,168,0,"M",55,"QLD","Urban","Phone_Android","Browser","Monthly",17,"12:00 PM - 6:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_576",40,50,40,"M",58,"WA","Rural","Phone_Android","Browser","Weekly",4,"12:00 PM - 6:00 PM",1,1,4,"eWallet","N",0,0
"CXAUQ_170",850,149,74,"F",41,"NT","Rural","Tablet_iOS","Browser","Monthly",19,"12:00 PM - 6:00 PM",2,2,4,"eWallet","N",0,0
"CXAUQ_2382",1500,234,337,"F",47,"NSW","Rural","Tablet_Android","App","Daily",12,"6:00 AM - 12:00 PM",4,5,4,"BNPL","Y",9,2
"CXAUQ_2447",700,270,409,"F",33,"NSW","Urban","Phone_Android","App","Daily",11,"6:00 AM - 12:00 PM",4,3,4,"BNPL","Y",26,8
"CXAUQ_776",1000,172,0,"F",48,"VIC","Urban","Tablet_iOS","App","Weekly",32,"12:00 PM - 6:00 PM",13,4,4,"Card","Y",23,0
"CXAUQ_2531",40,142,500,"F",23,"NSW","Urban","Tablet_iOS","App","Daily",21,"6:00 PM - 12:00 AM",1,2,3,"eWallet","Y",17,0
"CXAUQ_2058",40,205,369,"M",34,"VIC","Urban","Tablet_iOS","App","Weekly",30,"6:00 AM - 12:00 PM",1,2,2,"BNPL","Y",15,1
"CXAUQ_2273",1200,246,130,"M",48,"SA","Urban","Tablet_Android","App","Monthly",45,"6:00 AM - 12:00 PM",13,5,4,"eWallet","Y",13,0
"CXAUQ_2042",1300,131,401,"M",46,"NT","Urban","Tablet_Android","Browser","Monthly",4,"6:00 AM - 12:00 PM",11,5,4,"BNPL","N",0,0
"CXAUQ_2012",40,219,364,"M",24,"NT","Urban","Phone_iOS","Browser","Weekly",21,"6:00 AM - 12:00 PM",5,3,2,"BNPL","N",0,0
"CXAUQ_2278",1100,157,40,"F",41,"ACT","Rural","Tablet_iOS","Browser","Weekly",0,"6:00 AM - 12:00 PM",1,5,4,"eWallet","N",0,0
"CXAUQ_251",40,176,407,"F",30,"QLD","Urban","Tablet_iOS","App","Daily",33,"12:00 PM - 6:00 PM",4,2,3,"eWallet","Y",29,0
"CXAUQ_1417",950,50,180,"M",41,"NSW","Urban","Phone_iOS","Browser","Daily",37,"6:00 PM - 12:00 AM",3,1,4,"eWallet","N",0,0
"CXAUQ_2795",1000,76,40,"M",42,"TAS","Urban","Tablet_Android","Browser","Monthly",55,"6:00 PM - 12:00 AM",3,4,4,"BNPL","N",0,0
"CXAUQ_8",40,152,152,"M",22,"VIC","Urban","Phone_iOS","App","Daily",53,"12:00 PM - 6:00 PM",5,3,3,"eWallet","Y",24,0
"CXAUQ_2825",850,133,287,"F",59,"NT","Urban","Tablet_iOS","Browser","Monthly",0,"6:00 PM - 12:00 AM",4,4,4,"BNPL","N",0,0
"CXAUQ_1355",1600,50,348,"F",59,"VIC","Urban","Tablet_Android","Browser","Monthly",29,"6:00 PM - 12:00 AM",9,5,4,"BNPL","N",0,0
"CXAUQ_1709",40,295,181,"F",33,"VIC","Urban","Phone_iOS","Browser","Monthly",33,"6:00 PM - 12:00 AM",4,3,3,"eWallet","N",0,0
"CXAUQ_2211",40,123,143,"F",25,"NSW","Urban","Tablet_iOS","Browser","Daily",27,"6:00 AM - 12:00 PM",5,2,3,"eWallet","N",0,0
"CXAUQ_2735",600,86,442,"F",33,"NSW","Urban","Tablet_Android","App","Daily",25,"6:00 PM - 12:00 AM",6,3,4,"BNPL","Y",4,0
"CXAUQ_2852",1050,167,0,"M",41,"NSW","Rural","Tablet_iOS","App","Daily",26,"6:00 PM - 12:00 AM",12,4,4,"BNPL","Y",28,8
"CXAUQ_2260",40,167,332,"F",23,"NT","Urban","Phone_Android","App","Monthly",36,"6:00 AM - 12:00 PM",1,2,2,"BNPL","Y",5,0
"CXAUQ_1909",300,133,40,"F",41,"ACT","Urban","Phone_iOS","App","Weekly",8,"6:00 AM - 12:00 PM",1,2,3,"eWallet","Y",27,0
"CXAUQ_1374",40,50,151,"M",44,"VIC","Rural","Tablet_iOS","App","Weekly",56,"6:00 PM - 12:00 AM",2,1,4,"eWallet","Y",22,0
"CXAUQ_1025",40,77,432,"F",44,"NSW","Rural","Tablet_iOS","App","Daily",43,"12:00 AM - 6:00 AM",5,3,2,"BNPL","Y",9,0
"CXAUQ_1715",1200,228,360,"M",57,"NSW","Rural","Tablet_Android","Browser","Daily",39,"6:00 PM - 12:00 AM",2,4,4,"BNPL","N",0,0
"CXAUQ_66",300,136,218,"F",28,"WA","Urban","Phone_iOS","Browser","Weekly",16,"12:00 PM - 6:00 PM",4,1,3,"Card","N",0,0
"CXAUQ_2797",40,88,59,"M",29,"WA","Rural","Phone_iOS","App","Weekly",4,"6:00 PM - 12:00 AM",1,1,4,"eWallet","Y",27,3
"CXAUQ_2718",650,174,208,"F",37,"NSW","Urban","Phone_iOS","Browser","Daily",2,"6:00 PM - 12:00 AM",2,5,4,"BNPL","N",0,0
"CXAUQ_152",40,166,329,"F",44,"SA","Urban","Tablet_iOS","Browser","Monthly",28,"12:00 PM - 6:00 PM",6,4,2,"BNPL","N",0,0
"CXAUQ_2252",40,88,317,"F",29,"NSW","Rural","Tablet_iOS","Browser","Weekly",46,"6:00 AM - 12:00 PM",4,1,3,"BNPL","N",0,0
"CXAUQ_1249",1050,268,473,"M",51,"NSW","Rural","Tablet_iOS","Browser","Daily",29,"12:00 AM - 6:00 AM",8,5,4,"BNPL","N",0,0
"CXAUQ_2671",1700,78,311,"M",48,"SA","Urban","Tablet_Android","App","Monthly",58,"6:00 PM - 12:00 AM",3,4,4,"BNPL","Y",20,0
"CXAUQ_2056",750,154,143,"M",56,"QLD","Urban","Phone_Android","Browser","Monthly",34,"6:00 AM - 12:00 PM",6,5,4,"eWallet","N",0,0
"CXAUQ_1724",40,269,40,"F",24,"NSW","Rural","Phone_iOS","App","Monthly",37,"6:00 PM - 12:00 AM",5,3,4,"eWallet","Y",26,0
"CXAUQ_1109",40,206,301,"M",29,"SA","Urban","Phone_Android","Browser","Weekly",58,"12:00 AM - 6:00 AM",2,3,1,"BNPL","N",0,0
"CXAUQ_136",1550,94,345,"F",60,"QLD","Urban","Tablet_Android","Browser","Monthly",51,"12:00 PM - 6:00 PM",11,4,4,"BNPL","N",0,0
"CXAUQ_2560",40,211,281,"F",28,"NSW","Urban","Phone_iOS","Browser","Daily",17,"6:00 PM - 12:00 AM",5,2,3,"eWallet","N",0,0
"CXAUQ_1684",700,266,277,"M",40,"ACT","Rural","Tablet_iOS","Browser","Weekly",9,"6:00 PM - 12:00 AM",1,4,4,"BNPL","N",0,0
"CXAUQ_767",40,255,128,"M",23,"NSW","Rural","Phone_Android","Browser","Daily",26,"12:00 PM - 6:00 PM",5,3,4,"eWallet","N",0,0
"CXAUQ_519",800,238,447,"F",57,"SA","Urban","Phone_Android","Browser","Weekly",10,"12:00 PM - 6:00 PM",6,3,4,"BNPL","N",0,0
"CXAUQ_1167",40,57,300,"F",38,"NSW","Urban","Phone_iOS","App","Daily",32,"12:00 AM - 6:00 AM",1,4,1,"BNPL","Y",29,0
"CXAUQ_1052",0,232,0,"M",57,"VIC","Urban","Phone_Android","App","Weekly",6,"12:00 AM - 6:00 AM",3,5,3,"eWallet","Y",4,0
"CXAUQ_188",40,140,40,"M",38,"VIC","Urban","Phone_iOS","Browser","Weekly",34,"12:00 PM - 6:00 PM",2,2,3,"eWallet","N",0,0
"CXAUQ_85",40,50,367,"M",31,"SA","Urban","Phone_iOS","Browser","Monthly",9,"12:00 PM - 6:00 PM",1,3,2,"BNPL","N",0,0
"CXAUQ_1427",40,112,194,"F",24,"NSW","Rural","Tablet_iOS","App","Daily",24,"6:00 PM - 12:00 AM",1,2,4,"eWallet","Y",21,0
"CXAUQ_1098",700,63,64,"M",38,"TAS","Urban","Tablet_iOS","Browser","Monthly",35,"12:00 AM - 6:00 AM",3,4,4,"eWallet","N",0,0
"CXAUQ_932",40,50,40,"M",26,"WA","Rural","Phone_iOS","Browser","Weekly",19,"12:00 AM - 6:00 AM",1,2,4,"Card","N",0,0
"CXAUQ_39",40,248,0,"F",51,"VIC","Urban","Phone_iOS","App","Daily",46,"12:00 PM - 6:00 PM",3,1,3,"eWallet","Y",17,0
"CXAUQ_1676",1350,262,254,"M",41,"NSW","Rural","Tablet_Android","Browser","Daily",7,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_877",40,168,168,"F",24,"VIC","Urban","Phone_iOS","Browser","Weekly",48,"12:00 AM - 6:00 AM",3,2,1,"BNPL","N",0,0
"CXAUQ_603",1250,105,0,"F",51,"TAS","Rural","Tablet_iOS","App","Monthly",53,"12:00 PM - 6:00 PM",14,5,4,"BNPL","Y",14,8
"CXAUQ_1470",1000,187,112,"M",46,"TAS","Urban","Tablet_Android","App","Weekly",5,"6:00 PM - 12:00 AM",12,4,4,"eWallet","Y",11,0
"CXAUQ_1061",40,204,370,"M",21,"NSW","Urban","Tablet_iOS","App","Daily",31,"12:00 AM - 6:00 AM",3,1,2,"BNPL","Y",13,8
"CXAUQ_517",950,178,0,"F",52,"NSW","Rural","Phone_Android","App","Daily",23,"12:00 PM - 6:00 PM",3,5,4,"BNPL","Y",11,0
"CXAUQ_2376",1200,130,490,"M",42,"TAS","Rural","Tablet_Android","Browser","Weekly",12,"6:00 AM - 12:00 PM",12,4,4,"BNPL","N",0,0
"CXAUQ_1380",40,207,115,"F",28,"NSW","Urban","Phone_iOS","Browser","Daily",3,"6:00 PM - 12:00 AM",1,2,3,"eWallet","N",0,0
"CXAUQ_1315",40,227,61,"F",38,"SA","Urban","Phone_iOS","App","Weekly",14,"6:00 PM - 12:00 AM",5,2,3,"eWallet","Y",8,0
"CXAUQ_1478",1300,192,268,"F",55,"NSW","Urban","Tablet_Android","Browser","Daily",13,"6:00 PM - 12:00 AM",2,5,4,"BNPL","N",0,0
"CXAUQ_908",40,59,40,"M",58,"VIC","Urban","Phone_iOS","Browser","Daily",1,"12:00 AM - 6:00 AM",1,1,3,"Card","N",0,0
"CXAUQ_515",40,112,156,"F",36,"NT","Urban","Phone_iOS","Browser","Weekly",5,"12:00 PM - 6:00 PM",6,2,3,"eWallet","N",0,0
"CXAUQ_1635",1300,194,271,"F",58,"NSW","Rural","Phone_Android","Browser","Daily",40,"6:00 PM - 12:00 AM",1,4,4,"BNPL","N",0,0
"CXAUQ_382",700,175,0,"M",44,"VIC","Urban","Tablet_iOS","App","Monthly",44,"12:00 PM - 6:00 PM",2,3,4,"BNPL","Y",12,0
"CXAUQ_2175",1050,270,266,"M",53,"NSW","Rural","Tablet_Android","App","Daily",51,"6:00 AM - 12:00 PM",8,4,4,"BNPL","Y",20,0
"CXAUQ_330",40,151,0,"F",30,"NSW","Urban","Phone_iOS","Browser","Weekly",54,"12:00 PM - 6:00 PM",3,2,3,"eWallet","N",0,0
"CXAUQ_1118",1350,284,40,"F",48,"NT","Rural","Phone_Android","App","Monthly",11,"12:00 AM - 6:00 AM",14,1,4,"eWallet","Y",11,0
"CXAUQ_140",1100,158,73,"M",55,"VIC","Rural","Tablet_Android","Browser","Monthly",10,"12:00 PM - 6:00 PM",10,5,4,"eWallet","N",0,0
"CXAUQ_2622",40,53,473,"M",35,"NSW","Urban","Phone_iOS","App","Daily",8,"6:00 PM - 12:00 AM",1,1,3,"eWallet","Y",4,0
"CXAUQ_67",600,199,499,"F",34,"TAS","Rural","Phone_iOS","Browser","Monthly",34,"12:00 PM - 6:00 PM",3,3,4,"eWallet","N",0,0
"CXAUQ_2549",40,76,109,"M",31,"NSW","Urban","Phone_iOS","App","Daily",15,"6:00 PM - 12:00 AM",1,1,3,"eWallet","Y",25,0
"CXAUQ_49",40,50,0,"F",54,"TAS","Urban","Tablet_Android","Browser","Weekly",46,"12:00 PM - 6:00 PM",2,4,3,"eWallet","N",0,0
"CXAUQ_1479",40,50,465,"F",31,"NSW","Urban","Tablet_iOS","Browser","Daily",59,"6:00 PM - 12:00 AM",6,3,2,"BNPL","N",0,0
"CXAUQ_1087",450,212,40,"F",27,"WA","Urban","Phone_Android","Browser","Monthly",18,"12:00 AM - 6:00 AM",2,2,4,"eWallet","N",0,0
"CXAUQ_2342",1500,210,438,"F",53,"VIC","Rural","Tablet_Android","Browser","Monthly",50,"6:00 AM - 12:00 PM",9,5,4,"BNPL","N",0,0
"CXAUQ_2329",700,143,168,"M",38,"VIC","Rural","Phone_Android","Browser","Monthly",35,"6:00 AM - 12:00 PM",6,3,4,"eWallet","N",0,0
"CXAUQ_473",1150,242,0,"F",51,"TAS","Urban","Phone_Android","Browser","Weekly",46,"12:00 PM - 6:00 PM",10,5,4,"BNPL","N",0,0
"CXAUQ_870",500,136,297,"F",58,"VIC","Rural","Phone_iOS","App","Daily",46,"12:00 AM - 6:00 AM",6,4,4,"Card","Y",5,0
"CXAUQ_626",40,225,438,"M",37,"NSW","Urban","Phone_Android","App","Daily",52,"12:00 PM - 6:00 PM",2,2,3,"eWallet","Y",26,0
"CXAUQ_844",40,158,158,"F",29,"VIC","Rural","Phone_iOS","App","Daily",11,"12:00 AM - 6:00 AM",6,1,2,"BNPL","Y",10,4
"CXAUQ_331",40,219,0,"M",33,"NSW","Rural","Tablet_iOS","Browser","Daily",25,"12:00 PM - 6:00 PM",3,1,4,"eWallet","N",0,0
"CXAUQ_1519",500,178,411,"M",33,"VIC","Urban","Phone_iOS","Browser","Monthly",1,"6:00 PM - 12:00 AM",1,1,4,"BNPL","N",0,0
"CXAUQ_40",40,237,0,"M",40,"VIC","Rural","Phone_iOS","Browser","Daily",30,"12:00 PM - 6:00 PM",1,2,4,"eWallet","N",0,0
"CXAUQ_667",1150,91,311,"M",39,"VIC","Rural","Phone_Android","App","Monthly",26,"12:00 PM - 6:00 PM",12,1,4,"eWallet","Y",22,0
"CXAUQ_324",40,290,0,"F",27,"NSW","Urban","Tablet_iOS","Browser","Weekly",51,"12:00 PM - 6:00 PM",2,1,3,"eWallet","N",0,0
"CXAUQ_2355",1000,92,40,"M",42,"NSW","Urban","Tablet_Android","Browser","Daily",27,"6:00 AM - 12:00 PM",2,3,4,"eWallet","N",0,0
"CXAUQ_1918",40,154,254,"F",34,"VIC","Rural","Phone_iOS","App","Daily",56,"6:00 AM - 12:00 PM",5,1,3,"BNPL","Y",3,0
"CXAUQ_1410",1600,50,56,"M",46,"NSW","Rural","Phone_Android","Browser","Daily",47,"6:00 PM - 12:00 AM",8,5,4,"eWallet","N",0,0
"CXAUQ_1807",40,96,327,"M",44,"VIC","Urban","Phone_iOS","App","Daily",22,"6:00 AM - 12:00 PM",1,3,1,"BNPL","Y",2,0
"CXAUQ_2241",500,50,299,"F",26,"QLD","Urban","Phone_iOS","App","Monthly",58,"6:00 AM - 12:00 PM",5,1,4,"BNPL","Y",7,0
"CXAUQ_2607",1250,74,259,"M",50,"NT","Rural","Phone_Android","App","Weekly",16,"6:00 PM - 12:00 AM",14,5,4,"BNPL","Y",9,0
"CXAUQ_706",40,242,121,"M",20,"NT","Urban","Phone_iOS","App","Weekly",50,"12:00 PM - 6:00 PM",2,1,1,"BNPL","Y",14,0
"CXAUQ_913",40,77,40,"M",57,"NSW","Urban","Phone_iOS","Browser","Daily",22,"12:00 AM - 6:00 AM",1,1,3,"Card","N",0,0
"CXAUQ_858",40,78,40,"F",58,"VIC","Urban","Phone_iOS","Browser","Daily",10,"12:00 AM - 6:00 AM",1,3,2,"BNPL","N",0,0
"CXAUQ_1842",750,50,323,"M",44,"QLD","Urban","Phone_iOS","Browser","Weekly",9,"6:00 AM - 12:00 PM",5,2,4,"BNPL","N",0,0
"CXAUQ_1032",242,58,0,"F",70,"NSW","Urban","Tablet_Android","Browser","Daily",51,"12:00 AM - 6:00 AM",1,3,1,"BNPL","N",0,0
"CXAUQ_1024",350,112,276,"M",35,"SA","Urban","Phone_iOS","Browser","Weekly",0,"12:00 AM - 6:00 AM",4,1,1,"BNPL","N",0,0
"CXAUQ_2257",1050,218,317,"F",47,"QLD","Urban","Tablet_iOS","Browser","Weekly",34,"6:00 AM - 12:00 PM",5,4,4,"BNPL","N",0,0
"CXAUQ_727",40,222,111,"M",21,"QLD","Urban","Phone_iOS","Browser","Weekly",12,"12:00 PM - 6:00 PM",3,3,3,"Card","N",0,0
"CXAUQ_2418",40,97,216,"M",47,"VIC","Urban","Phone_Android","Browser","Daily",11,"6:00 AM - 12:00 PM",1,4,2,"BNPL","N",0,0
"CXAUQ_1183",1650,50,412,"M",43,"QLD","Urban","Tablet_Android","App","Monthly",1,"12:00 AM - 6:00 AM",14,4,4,"BNPL","Y",13,8
"CXAUQ_2415",1500,115,427,"M",54,"WA","Rural","Tablet_Android","App","Monthly",12,"6:00 AM - 12:00 PM",6,5,4,"BNPL","Y",13,0
"CXAUQ_2613",40,50,298,"M",38,"VIC","Urban","Phone_iOS","App","Monthly",56,"6:00 PM - 12:00 AM",5,2,3,"eWallet","Y",10,0
"CXAUQ_1929",40,180,387,"F",37,"VIC","Urban","Phone_iOS","Browser","Daily",60,"6:00 AM - 12:00 PM",4,0,1,"BNPL","N",0,0
"CXAUQ_1432",300,50,282,"F",33,"NSW","Urban","Phone_iOS","App","Daily",12,"6:00 PM - 12:00 AM",6,1,1,"BNPL","Y",13,0
"CXAUQ_468",40,114,0,"F",33,"SA","Urban","Phone_iOS","Browser","Weekly",13,"12:00 PM - 6:00 PM",1,1,3,"eWallet","N",0,0
"CXAUQ_1544",40,84,239,"M",60,"NT","Urban","Tablet_iOS","Browser","Daily",28,"6:00 PM - 12:00 AM",1,2,1,"BNPL","N",0,0
"CXAUQ_1925",40,50,262,"M",24,"SA","Urban","Phone_iOS","Browser","Weekly",22,"6:00 AM - 12:00 PM",1,2,2,"BNPL","N",0,0
"CXAUQ_2006",40,50,299,"M",24,"NT","Rural","Phone_iOS","Browser","Daily",58,"6:00 AM - 12:00 PM",1,2,3,"BNPL","N",0,0
"CXAUQ_417",40,256,0,"F",24,"SA","Urban","Tablet_iOS","Browser","Monthly",36,"12:00 PM - 6:00 PM",5,3,3,"eWallet","N",0,0
"CXAUQ_1052",271,94,0,"M",64,"QLD","Rural","Tablet_iOS","Browser","Daily",49,"12:00 PM - 6:00 PM",3,2,4,"Card","N",0,0
"CXAUQ_151",1200,125,470,"F",50,"NSW","Rural","Tablet_Android","App","Monthly",54,"12:00 PM - 6:00 PM",2,4,4,"BNPL","Y",21,0
"CXAUQ_805",40,220,285,"M",43,"VIC","Urban","Tablet_Android","Browser","Daily",32,"12:00 AM - 6:00 AM",1,4,3,"Card","N",0,0
"CXAUQ_1776",1100,188,360,"F",48,"QLD","Urban","Tablet_iOS","Browser","Weekly",27,"6:00 PM - 12:00 AM",13,5,4,"BNPL","N",0,0
"CXAUQ_572",40,50,434,"F",36,"NSW","Rural","Phone_iOS","App","Daily",43,"12:00 PM - 6:00 PM",4,1,4,"eWallet","Y",2,4
"CXAUQ_1749",40,212,221,"M",28,"ACT","Urban","Phone_iOS","Browser","Monthly",45,"6:00 PM - 12:00 AM",3,1,2,"BNPL","N",0,0
"CXAUQ_1506",1100,217,147,"F",46,"NSW","Rural","Phone_Android","App","Daily",50,"6:00 PM - 12:00 AM",4,5,4,"eWallet","Y",19,0
"CXAUQ_2724",800,202,208,"M",52,"NSW","Rural","Tablet_Android","App","Daily",33,"6:00 PM - 12:00 AM",8,5,4,"BNPL","Y",7,0
"CXAUQ_484",40,293,0,"F",25,"NSW","Rural","Phone_iOS","Browser","Weekly",56,"12:00 PM - 6:00 PM",2,2,4,"eWallet","N",0,0
"CXAUQ_1069",40,209,40,"F",20,"NSW","Urban","Tablet_iOS","Browser","Daily",59,"12:00 AM - 6:00 AM",4,2,3,"eWallet","N",0,0
"CXAUQ_1648",40,55,422,"F",41,"ACT","Rural","Tablet_Android","Browser","Weekly",10,"6:00 PM - 12:00 AM",1,5,2,"BNPL","N",0,0
"CXAUQ_2595",550,115,129,"F",45,"NSW","Urban","Phone_iOS","Browser","Daily",0,"6:00 PM - 12:00 AM",5,1,4,"BNPL","N",0,0
"CXAUQ_2663",1450,126,154,"M",49,"NSW","Urban","Tablet_Android","Browser","Daily",37,"6:00 PM - 12:00 AM",2,5,4,"BNPL","N",0,0
"CXAUQ_1240",40,293,72,"F",38,"SA","Urban","Phone_Android","Browser","Monthly",57,"12:00 AM - 6:00 AM",4,4,3,"eWallet","N",0,0
"CXAUQ_464",500,169,0,"F",44,"NSW","Urban","Phone_iOS","Browser","Weekly",1,"12:00 PM - 6:00 PM",5,4,4,"Card","N",0,0
"CXAUQ_194",40,167,370,"F",22,"ACT","Urban","Phone_iOS","App","Weekly",38,"12:00 PM - 6:00 PM",3,2,1,"BNPL","Y",4,0
"CXAUQ_1231",700,246,271,"F",45,"NSW","Rural","Tablet_Android","Browser","Daily",14,"12:00 AM - 6:00 AM",14,4,4,"BNPL","N",0,0
"CXAUQ_1373",650,202,139,"F",42,"VIC","Urban","Tablet_iOS","Browser","Weekly",49,"6:00 PM - 12:00 AM",6,1,4,"eWallet","N",0,0
"CXAUQ_1735",40,76,121,"M",50,"NSW","Urban","Phone_Android","Browser","Daily",38,"6:00 PM - 12:00 AM",1,4,3,"eWallet","N",0,0
